     5.01000000001000032057E+001      8.31542606435351659451E+0009
     5.02000000001000046268E+001      7.84708070503472334541E+0009
     5.03000000001000060479E+001      7.61581398574176850615E+0009
     5.04000000001000074690E+001      7.66422499098253810693E+0009
     5.05000000001000017846E+001      7.71235835861500630632E+0009
     5.06000000001000032057E+001      7.76021007990403042406E+0009
     5.07000000001000046268E+001      7.80777622180783780338E+0009
     5.08000000001000060479E+001      7.85505292681808900710E+0009
     5.09000000001000074690E+001      7.90203641277781529195E+0009
     5.10000000001000017846E+001      7.94872297267760406947E+0009
     5.11000000001000032057E+001      7.99510897443079716952E+0009
     5.12000000001000046268E+001      8.04119086062869108549E+0009
     5.13000000001000060479E+001      8.08696514827520972913E+0009
     5.14000000001000074690E+001      8.13242842850351253568E+0009
     5.15000000001000017846E+001      8.17757736627319093507E+0009
     5.16000000001000032057E+001      8.22240870005002690260E+0009
     5.17000000001000046268E+001      8.26691924146827059075E+0009
     5.18000000001000060479E+001      8.31110587497622645574E+0009
     5.19000000001000074690E+001      8.35496555746551211895E+0009
     5.20000000001000017846E+001      8.39849531788509808296E+0009
     5.21000000001000032057E+001      8.44169225683971150582E+0009
     5.22000000001000046268E+001      8.48455354617427056190E+0009
     5.23000000001000060479E+001      8.52707642854401326950E+0009
     5.24000000001000074690E+001      8.56925821697136311106E+0009
     5.25000000001000017846E+001      8.61109629438997396916E+0009
     5.26000000001000032057E+001      8.65258811317590984987E+0009
     5.27000000001000046268E+001      8.69373119466761045648E+0009
     5.28000000001000060479E+001      8.73452312867379587819E+0009
     5.29000000001000074690E+001      8.77496157297105940407E+0009
     5.30000000001000017846E+001      8.81504425279057307066E+0009
     5.31000000001000032057E+001      8.85476896029506813944E+0009
     5.32000000001000046268E+001      8.89413355404623331630E+0009
     5.33000000001000060479E+001      8.93313595846310481886E+0009
     5.34000000001000074690E+001      8.97177416327175298389E+0009
     5.35000000001000017846E+001      9.01004622294713453542E+0009
     5.36000000001000032057E+001      9.04795025614661068126E+0009
     5.37000000001000046268E+001      9.08548444513658972277E+0009
     5.38000000001000060479E+001      9.12264703521224533110E+0009
     5.39000000001000074690E+001      9.15943633411051564506E+0009
     5.40000000001000017846E+001      9.19585071141711308409E+0009
     5.41000000001000032057E+001      9.23188859796752983356E+0009
     5.42000000001000046268E+001      9.26754848524321489891E+0009
     5.43000000001000060479E+001      9.30282892476215872325E+0009
     5.44000000001000074690E+001      9.33772852746511253204E+0009
     5.45000000001000017846E+001      9.37224596309745864212E+0009
     5.46000000001000032057E+001      9.40637995958729491783E+0009
     5.47000000001000046268E+001      9.44012930241954030296E+0009
     5.48000000001000060479E+001      9.47349283400679625881E+0009
     5.49000000001000074690E+001      9.50646945305784641571E+0009
     5.50000000001000017846E+001      9.53905811394242698482E+0009
     5.51000000001000032057E+001      9.57125782605438323494E+0009
     5.52000000001000046268E+001      9.60306765317263867475E+0009
     5.53000000001000060479E+001      9.63448671281995177832E+0009
     5.54000000001000074690E+001      9.66551417562076241954E+0009
     5.55000000001000017846E+001      9.69614926465725508311E+0009
     5.56000000001000032057E+001      9.72639125482460396166E+0009
     5.57000000001000046268E+001      9.75623947218568174798E+0009
     5.58000000001000060479E+001      9.78569329332499011108E+0009
     5.59000000001000074690E+001      9.81475214470236228435E+0009
     5.60000000001000017846E+001      9.84341550200709015062E+0009
     5.61000000001000032057E+001      9.87168288951152196556E+0009
     5.62000000001000046268E+001      9.89955387942574305096E+0009
     5.63000000001000060479E+001      9.92702809125253117921E+0009
     5.64000000001000074690E+001      9.95410519114339190939E+0009
     5.65000000001000017846E+001      9.98078489125547651573E+0009
     5.66000000001000032057E+001      1.00070669491099346259E+0010
     5.67000000001000046268E+001      1.00329511669513904498E+0010
     5.68000000001000060479E+001      1.00584373911093038758E+0010
     5.69000000001000074690E+001      1.00835255113612857240E+0010
     5.70000000001000017846E+001      1.01082154602977312577E+0010
     5.71000000001000032057E+001      1.01325072126894904130E+0010
     5.72000000001000046268E+001      1.01564007848569121875E+0010
     5.73000000001000060479E+001      1.01798962340420622782E+0010
     5.74000000001000074690E+001      1.02029936577829728418E+0010
     5.75000000001000017846E+001      1.02256931932911574787E+0010
     5.76000000001000032057E+001      1.02479950168314165579E+0010
     5.77000000001000046268E+001      1.02698993431052907259E+0010
     5.78000000001000060479E+001      1.02914064246368362585E+0010
     5.79000000001000074690E+001      1.03125165511623978603E+0010
     5.80000000001000017846E+001      1.03332300490235344635E+0010
     5.81000000001000032057E+001      1.03535472805629972847E+0010
     5.82000000001000046268E+001      1.03734686435248444572E+0010
     5.83000000001000060479E+001      1.03929945704579773163E+0010
     5.84000000001000074690E+001      1.04121255281234416198E+0010
     5.85000000001000017846E+001      1.04308620169056586443E+0010
     5.86000000001000032057E+001      1.04492045702278677787E+0010
     5.87000000001000046268E+001      1.04671537539708992081E+0010
     5.88000000001000060479E+001      1.04847101658969548784E+0010
     5.89000000001000074690E+001      1.05018744350771465910E+0010
     5.90000000001000017846E+001      1.05186472213231792932E+0010
     5.91000000001000032057E+001      1.05350292146236550028E+0010
     5.92000000001000046268E+001      1.05510211345849084704E+0010
     5.93000000001000060479E+001      1.05666237298757959676E+0010
     5.94000000001000074690E+001      1.05818377776776215588E+0010
     5.95000000001000017846E+001      1.05966640831383599809E+0010
     5.96000000001000032057E+001      1.06111034788313121564E+0010
     5.97000000001000046268E+001      1.06251568242190049621E+0010
     5.98000000001000060479E+001      1.06388250051214117252E+0010
     5.99000000001000074690E+001      1.06521089331890454404E+0010
     6.00000000001000017846E+001      1.06650098920554730991E+0010
     6.01000000001000032057E+001      1.06775200224753226417E+0010
     6.02000000001000046268E+001      1.06896488835728773309E+0010
     6.03000000001000060479E+001      1.07013975139194161564E+0010
     6.04000000001000074690E+001      1.07127669738094110280E+0010
     6.05000000001000017846E+001      1.07237583456078886204E+0010
     6.06000000001000032057E+001      1.07343727332614370515E+0010
     6.07000000001000046268E+001      1.07446112618154669694E+0010
     6.08000000001000060479E+001      1.07544750769355379892E+0010
     6.09000000001000074690E+001      1.07639653444349356209E+0010
     6.10000000001000017846E+001      1.07730832498070461592E+0010
     6.11000000001000032057E+001      1.07818299977629942453E+0010
     6.12000000001000046268E+001      1.07902068117745462333E+0010
     6.13000000001000060479E+001      1.07982149336224559338E+0010
     6.14000000001000074690E+001      1.08058556229499209807E+0010
     6.15000000001000017846E+001      1.08131301568213253390E+0010
     6.16000000001000032057E+001      1.08200398292862474424E+0010
     6.17000000001000046268E+001      1.08265859509486357344E+0010
     6.18000000001000060479E+001      1.08327698485411682291E+0010
     6.19000000001000074690E+001      1.08385928645052236442E+0010
     6.20000000001000017846E+001      1.08440563565754608163E+0010
     6.21000000001000032057E+001      1.08491616973699673601E+0010
     6.22000000001000046268E+001      1.08539102739856535191E+0010
     6.23000000001000060479E+001      1.08583034875984207770E+0010
     6.24000000001000074690E+001      1.08623427530687969778E+0010
     6.25000000001000017846E+001      1.08660294985525950226E+0010
     6.26000000001000032057E+001      1.08693651651166450549E+0010
     6.27000000001000046268E+001      1.08723512063595464053E+0010
     6.28000000001000060479E+001      1.08749890880377072102E+0010
     6.29000000001000074690E+001      1.08772802876961602012E+0010
     6.30000000001000017846E+001      1.08792262943042638745E+0010
     6.31000000001000032057E+001      1.08808286078970449082E+0010
     6.32000000001000046268E+001      1.08820887392204911218E+0010
     6.33000000001000060479E+001      1.08830082093827334979E+0010
     6.34000000001000074690E+001      1.08835885495094334298E+0010
     6.35000000001000017846E+001      1.08838313004043953874E+0010
     6.36000000001000032057E+001      1.08837380122148487322E+0010
     6.37000000001000046268E+001      1.08833102441016427595E+0010
     6.38000000001000060479E+001      1.08825495639140782586E+0010
     6.39000000001000074690E+001      1.08814575478688497114E+0010
     6.40000000001000017846E+001      1.08800357802374282127E+0010
     6.41000000001000103111E+001      1.08782858530305608041E+0010
     6.42000000001000046268E+001      1.08762093656947395672E+0010
     6.43000000000999989425E+001      1.08738079248099551306E+0010
     6.44000000001000074690E+001      1.08710831437925368845E+0010
     6.45000000001000017846E+001      1.08680366426021787550E+0010
     6.46000000001000103111E+001      1.08646700474541010936E+0010
     6.47000000001000046268E+001      1.08609849905352320119E+0010
     6.48000000000999989425E+001      1.08569831097249879423E+0010
     6.49000000001000074690E+001      1.08526660483202102242E+0010
     6.50000000001000017846E+001      1.08480354547647976634E+0010
     6.51000000001000103111E+001      1.08430929823834166904E+0010
     6.52000000001000046268E+001      1.08378402891195466424E+0010
     6.53000000000999989425E+001      1.08322790372775578288E+0010
     6.54000000001000074690E+001      1.08264108932694426967E+0010
     6.55000000001000017846E+001      1.08202375273652488114E+0010
     6.56000000001000103111E+001      1.08137606134477895761E+0010
     6.57000000001000046268E+001      1.08069818287715419732E+0010
     6.58000000000999989425E+001      1.07999028537254258331E+0010
     6.59000000001000074690E+001      1.07925253715994843014E+0010
     6.60000000001000017846E+001      1.07848510683559571199E+0010
     6.61000000001000103111E+001      1.07768816324037641804E+0010
     6.62000000001000046268E+001      1.07686187543771249056E+0010
     6.63000000000999989425E+001      1.07600641269180082849E+0010
     6.64000000001000074690E+001      1.07512194444622706142E+0010
     6.65000000001000017846E+001      1.07420864030297899495E+0010
     6.66000000001000103111E+001      1.07326667000178894407E+0010
     6.67000000001000046268E+001      1.07229620339989445270E+0010
     6.68000000000999989425E+001      1.07129741045213210898E+0010
     6.69000000001000074690E+001      1.07027046119138029569E+0010
     6.70000000001000017846E+001      1.06921552570939579216E+0010
     6.71000000001000103111E+001      1.06813277413797871659E+0010
     6.72000000001000046268E+001      1.06702237663047566100E+0010
     6.73000000000999989425E+001      1.06588450334365419579E+0010
     6.74000000001000074690E+001      1.06471932441987842303E+0010
     6.75000000001000017846E+001      1.06352700996967818841E+0010
     6.76000000001000103111E+001      1.06230773005458087622E+0010
     6.77000000001000046268E+001      1.06106165467033775191E+0010
     6.78000000000999989425E+001      1.05978895373041773750E+0010
     6.79000000001000074690E+001      1.05848979704986772518E+0010
     6.80000000001000017846E+001      1.05716435432944961662E+0010
     6.81000000001000103111E+001      1.05581279514013092892E+0010
     6.82000000001000046268E+001      1.05443528890784446055E+0010
     6.83000000000999989425E+001      1.05303200489857147362E+0010
     6.84000000001000074690E+001      1.05160311220374712558E+0010
     6.85000000001000017846E+001      1.05014877972591599517E+0010
     6.86000000001000103111E+001      1.04866917616471958353E+0010
     6.87000000001000046268E+001      1.04716447000315861460E+0010
     6.88000000000999989425E+001      1.04563482949414225464E+0010
     6.89000000001000074690E+001      1.04408042264732859127E+0010
     6.90000000001000017846E+001      1.04250141721622476906E+0010
     6.91000000001000103111E+001      1.04089798068558960664E+0010
     6.92000000001000046268E+001      1.03927028025907695230E+0010
     6.93000000000999989425E+001      1.03761848284717650985E+0010
     6.94000000001000074690E+001      1.03594275505538224621E+0010
     6.95000000001000017846E+001      1.03424326317268019934E+0010
     6.96000000001000103111E+001      1.03252017316022610704E+0010
     6.97000000001000046268E+001      1.03077365064031234157E+0010
     6.98000000000999989425E+001      1.02900386088560353454E+0010
     6.99000000001000074690E+001      1.02721096880856886399E+0010
     7.00000000001000017846E+001      1.02539513895120264714E+0010
     7.01000000001000103111E+001      1.02355653547495379558E+0010
     7.02000000001000046268E+001      1.02169532215092338516E+0010
     7.03000000000999989425E+001      1.01981166235026219053E+0010
     7.04000000001000074690E+001      1.01790571903482074891E+0010
     7.05000000001000017846E+001      1.01597765474802130951E+0010
     7.06000000001000103111E+001      1.01402763160593830858E+0010
     7.07000000001000046268E+001      1.01205581128863412496E+0010
     7.08000000000999989425E+001      1.01006235503166762441E+0010
     7.09000000001000074690E+001      1.00804742361785093572E+0010
     7.10000000001000017846E+001      1.00601117736920239002E+0010
     7.11000000001000103111E+001      1.00395377613909909006E+0010
     7.12000000001000046268E+001      1.00187537930466146956E+0010
     7.13000000000999989425E+001      9.99776145759316369907E+0009
     7.14000000001000074690E+001      9.97656233905548328255E+0009
     7.15000000001000017846E+001      9.95515801647884968016E+0009
     7.16000000001000103111E+001      9.93355006386035054826E+0009
     7.17000000001000046268E+001      9.91174005008245122563E+0009
     7.18000000000999989425E+001      9.88972953884819785156E+0009
     7.19000000001000074690E+001      9.86752008861846864810E+0009
     7.20000000001000017846E+001      9.84511325255085645322E+0009
     7.21000000001000103111E+001      9.82251057844039589834E+0009
     7.22000000001000046268E+001      9.79971360866216210850E+0009
     7.23000000000999989425E+001      9.77672388011539621511E+0009
     7.24000000001000074690E+001      9.75354292416946433187E+0009
     7.25000000001000017846E+001      9.73017226661140595932E+0009
     7.26000000001000103111E+001      9.70661342759521346580E+0009
     7.27000000001000046268E+001      9.68286792159271259731E+0009
     7.28000000000999989425E+001      9.65893725734589775680E+0009
     7.29000000001000074690E+001      9.63482293782103213746E+0009
     7.30000000001000017846E+001      9.61052646016418888193E+0009
     7.31000000001000103111E+001      9.58604931565835600229E+0009
     7.32000000001000046268E+001      9.56139298968183726372E+0009
     7.33000000000999989425E+001      9.53655896166856687399E+0009
     7.34000000001000074690E+001      9.51154870506924885762E+0009
     7.35000000001000017846E+001      9.48636368731451038254E+0009
     7.36000000001000103111E+001      9.46100536977908674834E+0009
     7.37000000001000046268E+001      9.43547520774736806590E+0009
     7.38000000000999989425E+001      9.40977465038066268390E+0009
     7.39000000001000074690E+001      9.38390514068521529467E+0009
     7.40000000001000017846E+001      9.35786811548208903480E+0009
     7.41000000001000103111E+001      9.33166500537794445030E+0009
     7.42000000001000046268E+001      9.30529723473724837567E+0009
     7.43000000000999989425E+001      9.27876622165562748880E+0009
     7.44000000001000074690E+001      9.25207337793458097175E+0009
     7.45000000001000017846E+001      9.22522010905719489504E+0009
     7.46000000001000103111E+001      9.19820781416520633125E+0009
     7.47000000001000046268E+001      9.17103788603705324791E+0009
     7.48000000000999989425E+001      9.14371171106724048187E+0009
     7.49000000001000074690E+001      9.11623066924662211211E+0009
     7.50000000001000017846E+001      9.08859613414398139383E+0009
     7.51000000001000103111E+001      9.06080947288844380885E+0009
     7.52000000001000046268E+001      9.03287204615319314996E+0009
     7.53000000000999989425E+001      9.00478520813998581196E+0009
     7.54000000001000074690E+001      8.97655030656486966076E+0009
     7.55000000001000017846E+001      8.94816868264483205768E+0009
     7.56000000001000103111E+001      8.91964167108533658698E+0009
     7.57000000001000046268E+001      8.89097060006896614465E+0009
     7.58000000000999989425E+001      8.86215679124486438740E+0009
     7.59000000001000074690E+001      8.83320155971927552105E+0009
     7.60000000001000017846E+001      8.80410621404680417889E+0009
     7.61000000001000103111E+001      8.77487205622266802759E+0009
     7.62000000001000046268E+001      8.74550038167587481652E+0009
     7.63000000000999989425E+001      8.71599247926303108900E+0009
     7.64000000001000074690E+001      8.68634963126324827726E+0009
     7.65000000001000017846E+001      8.65657311337384016127E+0009
     7.66000000001000103111E+001      8.62666419470654477497E+0009
     7.67000000001000046268E+001      8.59662413778494069611E+0009
     7.68000000001000131533E+001      8.56645419854233510523E+0009
     7.69000000001000074690E+001      8.53615562632053283709E+0009
     7.70000000001000017846E+001      8.50572966386940850345E+0009
     7.71000000001000103111E+001      8.47517754734705836080E+0009
     7.72000000001000046268E+001      8.44450050632077227785E+0009
     7.73000000001000131533E+001      8.41369976376871141799E+0009
     7.74000000001000074690E+001      8.38277653608226039570E+0009
     7.75000000001000017846E+001      8.35173203306893168584E+0009
     7.76000000001000103111E+001      8.32056745795618843021E+0009
     7.77000000001000046268E+001      8.28928400739564753351E+0009
     7.78000000001000131533E+001      8.25788287146805544184E+0009
     7.79000000001000074690E+001      8.22636523368892640957E+0009
     7.80000000001000017846E+001      8.19473227101460721141E+0009
     7.81000000001000103111E+001      8.16298515384915620785E+0009
     7.82000000001000046268E+001      8.13112504605160404884E+0009
     7.83000000001000131533E+001      8.09915310494392855571E+0009
     7.84000000001000074690E+001      8.06707048131955059672E+0009
     7.85000000001000017846E+001      8.03487831945230808461E+0009
     7.86000000001000103111E+001      8.00257775710598439736E+0009
     7.87000000001000046268E+001      7.97016992554449213657E+0009
     7.88000000001000131533E+001      7.93765594954241517078E+0009
     7.89000000001000074690E+001      7.90503694739603035529E+0009
     7.90000000001000017846E+001      7.87231403093498470960E+0009
     7.91000000001000103111E+001      7.83948830553427528238E+0009
     7.92000000001000046268E+001      7.80656087012682621824E+0009
     7.93000000001000131533E+001      7.77353281721638295724E+0009
     7.94000000001000074690E+001      7.74040523289106846580E+0009
     7.95000000001000017846E+001      7.70717919683705231743E+0009
     7.96000000001000103111E+001      7.67385578235304655569E+0009
     7.97000000001000046268E+001      7.64043605636483598196E+0009
     7.98000000001000131533E+001      7.60692107944047486360E+0009
     7.99000000001000074690E+001      7.57331190580573908817E+0009
     8.00000000001000017846E+001      7.53960964529307749769E+0009
     8.01000000001000103111E+001      7.50581850601360474720E+0009
     8.02000000001000046268E+001      7.47193628249403231442E+0009
     8.03000000001000131533E+001      7.43796395696743034565E+0009
     8.04000000001000074690E+001      7.40390255239727789506E+0009
     8.05000000001000017846E+001      7.36975308552447930763E+0009
     8.06000000001000103111E+001      7.33551656688489448157E+0009
     8.07000000001000046268E+001      7.30119400082700523125E+0009
     8.08000000001000131533E+001      7.26678638553008503675E+0009
     8.09000000001000074690E+001      7.23229471302254047058E+0009
     8.10000000001000017846E+001      7.19771996920066304482E+0009
     8.11000000001000103111E+001      7.16306313384767753950E+0009
     8.12000000001000046268E+001      7.12832518065299639531E+0009
     8.13000000001000131533E+001      7.09350707723188436301E+0009
     8.14000000001000074690E+001      7.05860978514536048718E+0009
     8.15000000001000017846E+001      7.02363425992033404628E+0009
     8.16000000001000103111E+001      6.98858145107010713354E+0009
     8.17000000001000046268E+001      6.95345230211501132912E+0009
     8.18000000001000131533E+001      6.91824775060340265650E+0009
     8.19000000001000074690E+001      6.88296872813290513166E+0009
     8.20000000001000017846E+001      6.84761616037179844159E+0009
     8.21000000001000103111E+001      6.81219096708077356174E+0009
     8.22000000001000046268E+001      6.77669406213482271611E+0009
     8.23000000001000131533E+001      6.74112635354542495907E+0009
     8.24000000001000074690E+001      6.70548874348286970945E+0009
     8.25000000001000017846E+001      6.66978212829886417993E+0009
     8.26000000001000103111E+001      6.63400739854936020334E+0009
     8.27000000001000046268E+001      6.59816543901748681622E+0009
     8.28000000001000131533E+001      6.56225712873678284517E+0009
     8.29000000001000074690E+001      6.52628334101462722457E+0009
     8.30000000001000017846E+001      6.49024494345572953800E+0009
     8.31000000001000103111E+001      6.45414279798594393362E+0009
     8.32000000001000046268E+001      6.41797776087621134304E+0009
     8.33000000001000131533E+001      6.38175068276666935155E+0009
     8.34000000001000074690E+001      6.34546240869091562427E+0009
     8.35000000001000017846E+001      6.30911377810050711415E+0009
     8.36000000001000103111E+001      6.27270562488949585785E+0009
     8.37000000001000046268E+001      6.23623877741931051451E+0009
     8.38000000001000131533E+001      6.19971405854356348924E+0009
     8.39000000001000074690E+001      6.16313228563323582836E+0009
     8.40000000001000017846E+001      6.12649427060181684160E+0009
     8.41000000001000103111E+001      6.08980081993072172701E+0009
     8.42000000001000046268E+001      6.05305273469474638162E+0009
     8.43000000001000131533E+001      6.01625081058780689108E+0009
     8.44000000001000074690E+001      5.97939583794861681809E+0009
     8.45000000001000017846E+001      5.94248860178665924983E+0009
     8.46000000001000103111E+001      5.90552988180818322074E+0009
     8.47000000001000046268E+001      5.86852045244244905210E+0009
     8.48000000001000131533E+001      5.83146108286790879399E+0009
     8.49000000001000074690E+001      5.79435253703871782162E+0009
     8.50000000001000017846E+001      5.75719557371119823467E+0009
     8.51000000001000103111E+001      5.71999094647053084636E+0009
     8.52000000001000046268E+001      5.68273940375749182076E+0009
     8.53000000001000131533E+001      5.64544168889536446071E+0009
     8.54000000001000074690E+001      5.60809854011691369991E+0009
     8.55000000001000017846E+001      5.57071069059148483646E+0009
     8.56000000001000103111E+001      5.53327886845223733028E+0009
     8.57000000001000046268E+001      5.49580379682346753950E+0009
     8.58000000001000131533E+001      5.45828619384802481619E+0009
     8.59000000001000074690E+001      5.42072677271491123548E+0009
     8.60000000001000017846E+001      5.38312624168685396551E+0009
     8.61000000001000103111E+001      5.34548530412812720500E+0009
     8.62000000001000046268E+001      5.30780465853241668319E+0009
     8.63000000001000131533E+001      5.27008499855076942464E+0009
     8.64000000001000074690E+001      5.23232701301970684305E+0009
     8.65000000001000017846E+001      5.19453138598939703717E+0009
     8.66000000001000103111E+001      5.15669879675199192548E+0009
     8.67000000001000046268E+001      5.11882991987002067232E+0009
     8.68000000001000131533E+001      5.08092542520494743024E+0009
     8.69000000001000074690E+001      5.04298597794578124666E+0009
     8.70000000001000017846E+001      5.00501223863788186861E+0009
     8.71000000001000103111E+001      4.96700486321180923290E+0009
     8.72000000001000046268E+001      4.92896450301235394342E+0009
     8.73000000001000131533E+001      4.89089180482763474753E+0009
     8.74000000001000074690E+001      4.85278741091839251219E+0009
     8.75000000001000017846E+001      4.81465195904732636382E+0009
     8.76000000001000103111E+001      4.77648608250865573753E+0009
     8.77000000001000046268E+001      4.73829041015775540812E+0009
     8.78000000001000131533E+001      4.70006556644096553211E+0009
     8.79000000001000074690E+001      4.66181217142553364852E+0009
     8.80000000001000017846E+001      4.62353084082970770534E+0009
     8.81000000001000103111E+001      4.58522218605299997258E+0009
     8.82000000001000046268E+001      4.54688681420661297364E+0009
     8.83000000001000131533E+001      4.50852532814403896131E+0009
     8.84000000001000074690E+001      4.47013832649178269253E+0009
     8.85000000001000017846E+001      4.43172640368038871754E+0009
     8.86000000001000103111E+001      4.39329014997550885979E+0009
     8.87000000001000046268E+001      4.35483015150933131583E+0009
     8.88000000001000131533E+001      4.31634699031205311207E+0009
     8.89000000001000074690E+001      4.27784124434375925414E+0009
     8.90000000001000017846E+001      4.23931348752633407634E+0009
     8.91000000001000103111E+001      4.20076428977576896632E+0009
     8.92000000001000046268E+001      4.16219421703467971449E+0009
     8.93000000001000131533E+001      4.12360383130502551489E+0009
     8.94000000001000074690E+001      4.08499369068122805832E+0009
     8.95000000001000017846E+001      4.04636434938346826799E+0009
     8.96000000001000103111E+001      4.00771635779136473653E+0009
     8.97000000001000046268E+001      3.96905026247796264302E+0009
     8.98000000001000131533E+001      3.93036660624405416010E+0009
     8.99000000001000074690E+001      3.89166592815288993846E+0009
     9.00000000001000017846E+001      3.85294876356522849115E+0009
     9.01000000001000103111E+001      3.81421564417481129214E+0009
     9.02000000001000046268E+001      3.77546709804431728609E+0009
     9.03000000001000131533E+001      3.73670364964166706870E+0009
     9.04000000001000074690E+001      3.69792581987688447924E+0009
     9.05000000001000017846E+001      3.65913412613942973202E+0009
     9.06000000001000103111E+001      3.62032908233603819460E+0009
     9.07000000001000046268E+001      3.58151119892923250621E+0009
     9.08000000001000131533E+001      3.54268098297627632151E+0009
     9.09000000001000074690E+001      3.50383893816889438377E+0009
     9.10000000001000017846E+001      3.46498556487358715970E+0009
     9.11000000001000103111E+001      3.42612136017268699937E+0009
     9.12000000001000046268E+001      3.38724681790619390442E+0009
     9.13000000001000131533E+001      3.34836242871435973034E+0009
     9.14000000001000074690E+001      3.30946868008117554691E+0009
     9.15000000001000017846E+001      3.27056605637874060614E+0009
     9.16000000001000103111E+001      3.23165503891259977467E+0009
     9.17000000001000046268E+001      3.19273610596813683298E+0009
     9.18000000001000131533E+001      3.15380973285800014423E+0009
     9.19000000001000074690E+001      3.11487639197079999276E+0009
     9.20000000001000017846E+001      3.07593655282088925554E+0009
     9.21000000001000103111E+001      3.03699068209963642805E+0009
     9.22000000001000046268E+001      2.99803924372801845989E+0009
     9.23000000001000131533E+001      2.95908269891072889397E+0009
     9.24000000001000074690E+001      2.92012150619195914444E+0009
     9.25000000001000017846E+001      2.88115612151281564611E+0009
     9.26000000001000103111E+001      2.84218699827066685596E+0009
     9.27000000001000046268E+001      2.80321458738045575709E+0009
     9.28000000001000131533E+001      2.76423933733808324235E+0009
     9.29000000001000074690E+001      2.72526169428615010482E+0009
     9.30000000001000017846E+001      2.68628210208206307192E+0009
     9.31000000001000103111E+001      2.64730100236881121580E+0009
     9.32000000001000046268E+001      2.60831883464859404829E+0009
     9.33000000001000131533E+001      2.56933603635941828185E+0009
     9.34000000001000074690E+001      2.53035304295503457262E+0009
     9.35000000001000017846E+001      2.49137028798837708198E+0009
     9.36000000001000103111E+001      2.45238820319881769442E+0009
     9.37000000001000046268E+001      2.41340721860358187097E+0009
     9.38000000001000131533E+001      2.37442776259354175516E+0009
     9.39000000001000074690E+001      2.33545026203394314193E+0009
     9.40000000001000017846E+001      2.29647514237028458234E+0009
     9.41000000001000103111E+001      2.25750282773990410495E+0009
     9.42000000001000046268E+001      2.21853374108980925623E+0009
     9.43000000001000131533E+001      2.17956830430110351791E+0009
     9.44000000001000074690E+001      2.14060693832089848233E+0009
     9.45000000001000017846E+001      2.10165006330207465591E+0009
     9.46000000001000103111E+001      2.06269809875188485933E+0009
     9.47000000001000046268E+001      2.02375146369011988977E+0009
     9.48000000001000131533E+001      1.98481057681768667349E+0009
     9.49000000001000074690E+001      1.94587585669681935132E+0009
     9.50000000001000017846E+001      1.90694772194384273754E+0009
     9.51000000001000103111E+001      1.86802659143599004298E+0009
     9.52000000001000046268E+001      1.82911288453359584463E+0009
     9.53000000001000131533E+001      1.79020702131930750970E+0009
     9.54000000001000074690E+001      1.75130942285623945586E+0009
     9.55000000001000017846E+001      1.71242051146705581627E+0009
     9.56000000001000103111E+001      1.67354071103641988513E+0009
     9.57000000001000046268E+001      1.63467044733953469208E+0009
     9.58000000001000131533E+001      1.59581014839969952698E+0009
     9.59000000001000074690E+001      1.55696024487862801736E+0009
     9.60000000001000017846E+001      1.51812117050338609241E+0009
     9.61000000001000103111E+001      1.47929336253469585738E+0009
     9.62000000001000046268E+001      1.44047726228204980949E+0009
     9.63000000001000131533E+001      1.40167331567169625620E+0009
     9.64000000001000074690E+001      1.36288197387502146720E+0009
     9.65000000001000017846E+001      1.32410369400564185308E+0009
     9.66000000001000103111E+001      1.28533893989529637790E+0009
     9.67000000001000046268E+001      1.24658818296034533817E+0009
     9.68000000001000131533E+001      1.20785190317271368779E+0009
     9.69000000001000074690E+001      1.16913059015208877773E+0009
     9.70000000001000017846E+001      1.13042474439908584431E+0009
     9.71000000001000103111E+001      1.09173487869348788249E+0009
     9.72000000001000046268E+001      1.05306151968650798825E+0009
     9.73000000001000131533E+001      1.01440520972235023946E+0009
     9.74000000001000074690E+001      9.75766508932587076078E+0008
     9.75000000001000017846E+001      9.37145997656760902663E+0008
     9.76000000001000103111E+001      8.98544279256100407874E+0008
     9.77000000001000046268E+001      8.59961983404070297058E+0008
     9.78000000001000131533E+001      8.21399769959952131724E+0008
     9.79000000001000074690E+001      7.82858333561512557578E+0008
     9.80000000001000017846E+001      7.44338409112453232492E+0008
     9.81000000001000103111E+001      7.05840778394915902478E+0008
     9.82000000001000046268E+001      6.67366278112046306374E+0008
     9.83000000001000131533E+001      6.28915809770647738515E+0008
     9.84000000001000074690E+001      5.90490351964046610961E+0008
     9.85000000001000017846E+001      5.52090975832853749297E+0008
     9.86000000001000103111E+001      5.13718864805554721452E+0008
     9.87000000001000046268E+001      4.75375340213944003128E+0008
     9.88000000001000131533E+001      4.37061895150501832542E+0008
     9.89000000001000074690E+001      3.98780240182381271931E+0008
     9.90000000001000017846E+001      3.60532366626719030907E+0008
     9.91000000001000103111E+001      3.22320636747592841974E+0008
     9.92000000001000046268E+001      2.84147916961308424319E+0008
     9.93000000001000131533E+001      2.46017783300394920684E+0008
     9.94000000001000074690E+001      2.07934856197064269256E+0008
     9.95000000001000017846E+001      1.69905386447110446178E+0008
     9.96000000001000103111E+001      1.31938386401140554020E+0008
     9.97000000001000046268E+001      9.40481529853489124113E+0007
     9.98000000001000131533E+001      5.62614435905797267107E+0007
     9.99000000001000074690E+001                               NaN
