     5.01000000001000032057E+001      4.97504833984933631537E+0010
     5.02000000001000046268E+001      4.64937073373010766549E+0010
     5.03000000001000060479E+001      4.46896266787153093389E+0010
     5.04000000001000074690E+001      4.45444686780927016381E+0010
     5.05000000001000017846E+001      4.43995324764931334374E+0010
     5.06000000001000032057E+001      4.42548197238948757149E+0010
     5.07000000001000046268E+001      4.41103320307361419804E+0010
     5.08000000001000060479E+001      4.39660709685374148255E+0010
     5.09000000001000074690E+001      4.38220380705148993325E+0010
     5.10000000001000017846E+001      4.36782348321851971562E+0010
     5.11000000001000032057E+001      4.35346627119612941486E+0010
     5.12000000001000046268E+001      4.33913231317401197997E+0010
     5.13000000001000060479E+001      4.32482174774814905444E+0010
     5.14000000001000074690E+001      4.31053470997788881464E+0010
     5.15000000001000017846E+001      4.29627133144219220277E+0010
     5.16000000001000032057E+001      4.28203174029507190143E+0010
     5.17000000001000046268E+001      4.26781606132023419406E+0010
     5.18000000001000060479E+001      4.25362441598492354869E+0010
     5.19000000001000074690E+001      4.23945692249299782035E+0010
     5.20000000001000017846E+001      4.22531369583722602179E+0010
     5.21000000001000032057E+001      4.21119484785082994906E+0010
     5.22000000001000046268E+001      4.19710048725828325108E+0010
     5.23000000001000060479E+001      4.18303071972536557462E+0010
     5.24000000001000074690E+001      4.16898564790848923050E+0010
     5.25000000001000017846E+001      4.15496537150331151388E+0010
     5.26000000001000032057E+001      4.14096998729262975247E+0010
     5.27000000001000046268E+001      4.12699958919358891579E+0010
     5.28000000001000060479E+001      4.11305426830418894988E+0010
     5.29000000001000074690E+001      4.09913411294911834722E+0010
     5.30000000001000017846E+001      4.08523920872491266890E+0010
     5.31000000001000032057E+001      4.07136963854445055959E+0010
     5.32000000001000046268E+001      4.05752548268080388418E+0010
     5.33000000001000060479E+001      4.04370681881043532628E+0010
     5.34000000001000074690E+001      4.02991372205576722405E+0010
     5.35000000001000017846E+001      4.01614626502711923114E+0010
     5.36000000001000032057E+001      4.00240451786402934354E+0010
     5.37000000001000046268E+001      3.98868854827597216671E+0010
     5.38000000001000060479E+001      3.97499842158246828072E+0010
     5.39000000001000074690E+001      3.96133420075260501784E+0010
     5.40000000001000017846E+001      3.94769594644397217175E+0010
     5.41000000001000032057E+001      3.93408371704102015340E+0010
     5.42000000001000046268E+001      3.92049756869286005781E+0010
     5.43000000001000060479E+001      3.90693755535048613422E+0010
     5.44000000001000074690E+001      3.89340372880346310708E+0010
     5.45000000001000017846E+001      3.87989613871606002980E+0010
     5.46000000001000032057E+001      3.86641483266284645922E+0010
     5.47000000001000046268E+001      3.85295985616376734163E+0010
     5.48000000001000060479E+001      3.83953125271868803897E+0010
     5.49000000001000074690E+001      3.82612906384142973799E+0010
     5.50000000001000017846E+001      3.81275332909329476342E+0010
     5.51000000001000032057E+001      3.79940408611609331805E+0010
     5.52000000001000046268E+001      3.78608137066467962727E+0010
     5.53000000001000060479E+001      3.77278521663899815127E+0010
     5.54000000001000074690E+001      3.75951565611565300819E+0010
     5.55000000001000017846E+001      3.74627271937900678801E+0010
     5.56000000001000032057E+001      3.73305643495180544233E+0010
     5.57000000001000046268E+001      3.71986682962536146779E+0010
     5.58000000001000060479E+001      3.70670392848926589923E+0010
     5.59000000001000074690E+001      3.69356775496066741501E+0010
     5.60000000001000017846E+001      3.68045833081310639049E+0010
     5.61000000001000032057E+001      3.66737567620491316203E+0010
     5.62000000001000046268E+001      3.65431980970719199993E+0010
     5.63000000001000060479E+001      3.64129074833136686870E+0010
     5.64000000001000074690E+001      3.62828850755632675982E+0010
     5.65000000001000017846E+001      3.61531310135515386132E+0010
     5.66000000001000032057E+001      3.60236454222145040841E+0010
     5.67000000001000046268E+001      3.58944284119527377122E+0010
     5.68000000001000060479E+001      3.57654800788867095426E+0010
     5.69000000001000074690E+001      3.56368005051083757093E+0010
     5.70000000001000017846E+001      3.55083897589288685484E+0010
     5.71000000001000032057E+001      3.53802478951224833716E+0010
     5.72000000001000046268E+001      3.52523749551670249268E+0010
     5.73000000001000060479E+001      3.51247709674804208430E+0010
     5.74000000001000074690E+001      3.49974359476538114107E+0010
     5.75000000001000017846E+001      3.48703698986810694385E+0010
     5.76000000001000032057E+001      3.47435728111848549781E+0010
     5.77000000001000046268E+001      3.46170446636392619531E+0010
     5.78000000001000060479E+001      3.44907854225890290389E+0010
     5.79000000001000074690E+001      3.43647950428654527793E+0010
     5.80000000001000017846E+001      3.42390734677990202535E+0010
     5.81000000001000032057E+001      3.41136206294287480447E+0010
     5.82000000001000046268E+001      3.39884364487084335362E+0010
     5.83000000001000060479E+001      3.38635208357096673374E+0010
     5.84000000001000074690E+001      3.37388736898217882358E+0010
     5.85000000001000017846E+001      3.36144948999488011224E+0010
     5.86000000001000032057E+001      3.34903843447032268598E+0010
     5.87000000001000046268E+001      3.33665418925970794580E+0010
     5.88000000001000060479E+001      3.32429674022298419238E+0010
     5.89000000001000074690E+001      3.31196607224736173615E+0010
     5.90000000001000017846E+001      3.29966216926553920559E+0010
     5.91000000001000032057E+001      3.28738501427365507374E+0010
     5.92000000001000046268E+001      3.27513458934896424964E+0010
     5.93000000001000060479E+001      3.26291087566723806138E+0010
     5.94000000001000074690E+001      3.25071385351990336420E+0010
     5.95000000001000017846E+001      3.23854350233091363241E+0010
     5.96000000001000032057E+001      3.22639980067335989910E+0010
     5.97000000001000046268E+001      3.21428272628583488347E+0010
     5.98000000001000060479E+001      3.20219225608853130661E+0010
     5.99000000001000074690E+001      3.19012836619910500436E+0010
     6.00000000001000017846E+001      3.17809113525466457702E+0010
     6.01000000001000032057E+001      3.16608053464507044894E+0010
     6.02000000001000046268E+001      3.15409643519849769685E+0010
     6.03000000001000060479E+001      3.14213881089654959986E+0010
     6.04000000001000074690E+001      3.13020763495187843768E+0010
     6.05000000001000017846E+001      3.11830287982298614880E+0010
     6.06000000001000032057E+001      3.10642451722968057747E+0010
     6.07000000001000046268E+001      3.09457251816828941744E+0010
     6.08000000001000060479E+001      3.08274685292661303397E+0010
     6.09000000001000074690E+001      3.07094749109864753989E+0010
     6.10000000001000017846E+001      3.05917440159905936763E+0010
     6.11000000001000032057E+001      3.04742755267742738266E+0010
     6.12000000001000046268E+001      3.03570691193225758099E+0010
     6.13000000001000060479E+001      3.02401244632475971706E+0010
     6.14000000001000074690E+001      3.01234412219241098056E+0010
     6.15000000001000017846E+001      3.00070190526229059506E+0010
     6.16000000001000032057E+001      2.98908576066419428874E+0010
     6.17000000001000046268E+001      2.97749565294354806160E+0010
     6.18000000001000060479E+001      2.96593154607409690608E+0010
     6.19000000001000074690E+001      2.95439340347039380083E+0010
     6.20000000001000017846E+001      2.94288118800008263206E+0010
     6.21000000001000032057E+001      2.93139486199597581859E+0010
     6.22000000001000046268E+001      2.91993438726794665695E+0010
     6.23000000001000060479E+001      2.90849972511461058498E+0010
     6.24000000001000074690E+001      2.89709083633482816030E+0010
     6.25000000001000017846E+001      2.88570768123901160351E+0010
     6.26000000001000032057E+001      2.87435021966024678995E+0010
     6.27000000001000046268E+001      2.86301841096524006715E+0010
     6.28000000001000060479E+001      2.85171221406507253981E+0010
     6.29000000001000074690E+001      2.84043158742578806941E+0010
     6.30000000001000017846E+001      2.82917648907880160526E+0010
     6.31000000001000032057E+001      2.81794687663113533862E+0010
     6.32000000001000046268E+001      2.80674270727549323332E+0010
     6.33000000001000060479E+001      2.79556393780016000062E+0010
     6.34000000001000074690E+001      2.78441052459874284826E+0010
     6.35000000001000017846E+001      2.77328242367975013482E+0010
     6.36000000001000032057E+001      2.76217959067600982482E+0010
     6.37000000001000046268E+001      2.75110198085393791214E+0010
     6.38000000001000060479E+001      2.74004954912264724491E+0010
     6.39000000001000074690E+001      2.72902225004271452117E+0010
     6.40000000001000017846E+001      2.71802003783576549851E+0010
     6.41000000001000103111E+001      2.70704286639197664669E+0010
     6.42000000001000046268E+001      2.69609068927937819949E+0010
     6.43000000000999989425E+001      2.68516345975202982476E+0010
     6.44000000001000074690E+001      2.67426113075826607263E+0010
     6.45000000001000017846E+001      2.66338365494880169828E+0010
     6.46000000001000103111E+001      2.65253098468469014754E+0010
     6.47000000001000046268E+001      2.64170307204516815998E+0010
     6.48000000000999989425E+001      2.63089986883535093388E+0010
     6.49000000001000074690E+001      2.62012132659380875077E+0010
     6.50000000001000017846E+001      2.60936739660001996519E+0010
     6.51000000001000103111E+001      2.59863802988168396852E+0010
     6.52000000001000046268E+001      2.58793317722193281225E+0010
     6.53000000000999989425E+001      2.57725278916639771930E+0010
     6.54000000001000074690E+001      2.56659681603017732463E+0010
     6.55000000001000017846E+001      2.55596520790468051276E+0010
     6.56000000001000103111E+001      2.54535791466434632161E+0010
     6.57000000001000046268E+001      2.53477488597326905703E+0010
     6.58000000000999989425E+001      2.52421607129168897945E+0010
     6.59000000001000074690E+001      2.51368141988238934408E+0010
     6.60000000001000017846E+001      2.50317088081698605691E+0010
     6.61000000001000103111E+001      2.49268440298209294560E+0010
     6.62000000001000046268E+001      2.48222193508540575999E+0010
     6.63000000000999989425E+001      2.47178342566166393376E+0010
     6.64000000001000074690E+001      2.46136882307851909860E+0010
     6.65000000001000017846E+001      2.45097807554230976652E+0010
     6.66000000001000103111E+001      2.44061113110371940578E+0010
     6.67000000001000046268E+001      2.43026793766336027060E+0010
     6.68000000000999989425E+001      2.41994844297724109857E+0010
     6.69000000001000074690E+001      2.40965259466215415573E+0010
     6.70000000001000017846E+001      2.39938034020097061699E+0010
     6.71000000001000103111E+001      2.38913162694783089259E+0010
     6.72000000001000046268E+001      2.37890640213326591457E+0010
     6.73000000000999989425E+001      2.36870461286921066625E+0010
     6.74000000001000074690E+001      2.35852620615394339783E+0010
     6.75000000001000017846E+001      2.34837112887693999871E+0010
     6.76000000001000103111E+001      2.33823932782363232175E+0010
     6.77000000001000046268E+001      2.32813074968010246212E+0010
     6.78000000000999989425E+001      2.31804534103767541866E+0010
     6.79000000001000074690E+001      2.30798304839744606264E+0010
     6.80000000001000017846E+001      2.29794381817472688169E+0010
     6.81000000001000103111E+001      2.28792759670340468977E+0010
     6.82000000001000046268E+001      2.27793433024024296859E+0010
     6.83000000000999989425E+001      2.26796396496908363038E+0010
     6.84000000001000074690E+001      2.25801644700499603159E+0010
     6.85000000001000017846E+001      2.24809172239834650165E+0010
     6.86000000001000103111E+001      2.23818973713878694818E+0010
     6.87000000001000046268E+001      2.22831043715919108237E+0010
     6.88000000000999989425E+001      2.21845376833950106363E+0010
     6.89000000001000074690E+001      2.20861967651052148367E+0010
     6.90000000001000017846E+001      2.19880810745764384542E+0010
     6.91000000001000103111E+001      2.18901900692449175434E+0010
     6.92000000001000046268E+001      2.17925232061652357192E+0010
     6.93000000000999989425E+001      2.16950799420454697307E+0010
     6.94000000001000074690E+001      2.15978597332818697204E+0010
     6.95000000001000017846E+001      2.15008620359929151679E+0010
     6.96000000001000103111E+001      2.14040863060526138321E+0010
     6.97000000001000046268E+001      2.13075319991234043311E+0010
     6.98000000000999989425E+001      2.12111985706882801927E+0010
     6.99000000001000074690E+001      2.11150854760824396191E+0010
     7.00000000001000017846E+001      2.10191921705243995933E+0010
     7.01000000001000103111E+001      2.09235181091463749638E+0010
     7.02000000001000046268E+001      2.08280627470243327412E+0010
     7.03000000000999989425E+001      2.07328255392072711717E+0010
     7.04000000001000074690E+001      2.06378059407461318013E+0010
     7.05000000001000017846E+001      2.05430034067221482561E+0010
     7.06000000001000103111E+001      2.04484173922745641911E+0010
     7.07000000001000046268E+001      2.03540473526280290614E+0010
     7.08000000000999989425E+001      2.02598927431192925800E+0010
     7.09000000001000074690E+001      2.01659530192235389766E+0010
     7.10000000001000017846E+001      2.00722276365802260443E+0010
     7.11000000001000103111E+001      1.99787160510183293477E+0010
     7.12000000001000046268E+001      1.98854177185812854149E+0010
     7.13000000000999989425E+001      1.97923320955512975590E+0010
     7.14000000001000074690E+001      1.96994586384733071105E+0010
     7.15000000001000017846E+001      1.96067968041785009577E+0010
     7.16000000001000103111E+001      1.95143460498072719588E+0010
     7.17000000001000046268E+001      1.94221058328319218677E+0010
     7.18000000000999989425E+001      1.93300756110787382736E+0010
     7.19000000001000074690E+001      1.92382548427497919154E+0010
     7.20000000001000017846E+001      1.91466429864443147067E+0010
     7.21000000001000103111E+001      1.90552395011795261911E+0010
     7.22000000001000046268E+001      1.89640438464112801205E+0010
     7.23000000000999989425E+001      1.88730554820540936323E+0010
     7.24000000001000074690E+001      1.87822738685009307528E+0010
     7.25000000001000017846E+001      1.86916984666426090961E+0010
     7.26000000001000103111E+001      1.86013287378866912830E+0010
     7.27000000001000046268E+001      1.85111641441761991753E+0010
     7.28000000000999989425E+001      1.84212041480077697876E+0010
     7.29000000001000074690E+001      1.83314482124495934539E+0010
     7.30000000001000017846E+001      1.82418958011589908065E+0010
     7.31000000001000103111E+001      1.81525463783995108893E+0010
     7.32000000001000046268E+001      1.80633994090578871579E+0010
     7.33000000000999989425E+001      1.79744543586604602907E+0010
     7.34000000001000074690E+001      1.78857106933894091377E+0010
     7.35000000001000017846E+001      1.77971678800986450437E+0010
     7.36000000001000103111E+001      1.77088253863292655012E+0010
     7.37000000001000046268E+001      1.76206826803248824725E+0010
     7.38000000000999989425E+001      1.75327392310464520142E+0010
     7.39000000001000074690E+001      1.74449945081869304557E+0010
     7.40000000001000017846E+001      1.73574479821856249283E+0010
     7.41000000001000103111E+001      1.72700991242421290122E+0010
     7.42000000001000046268E+001      1.71829474063301536752E+0010
     7.43000000000999989425E+001      1.70959923012108959563E+0010
     7.44000000001000074690E+001      1.70092332824462334051E+0010
     7.45000000001000017846E+001      1.69226698244116763002E+0010
     7.46000000001000103111E+001      1.68363014023088789715E+0010
     7.47000000001000046268E+001      1.67501274921781197598E+0010
     7.48000000000999989425E+001      1.66641475709103014600E+0010
     7.49000000001000074690E+001      1.65783611162588342321E+0010
     7.50000000001000017846E+001      1.64927676068512545693E+0010
     7.51000000001000103111E+001      1.64073665222004874643E+0010
     7.52000000001000046268E+001      1.63221573427160348241E+0010
     7.53000000000999989425E+001      1.62371395497147469350E+0010
     7.54000000001000074690E+001      1.61523126254314795856E+0010
     7.55000000001000017846E+001      1.60676760530295215107E+0010
     7.56000000001000103111E+001      1.59832293166106699888E+0010
     7.57000000001000046268E+001      1.58989719012252524551E+0010
     7.58000000000999989425E+001      1.58149032928817909382E+0010
     7.59000000001000074690E+001      1.57310229785564934918E+0010
     7.60000000001000017846E+001      1.56473304462026231588E+0010
     7.61000000001000103111E+001      1.55638251847594608982E+0010
     7.62000000001000046268E+001      1.54805066841612967282E+0010
     7.63000000000999989425E+001      1.53973744353460062046E+0010
     7.64000000001000074690E+001      1.53144279302635679819E+0010
     7.65000000001000017846E+001      1.52316666618843762021E+0010
     7.66000000001000103111E+001      1.51490901242072588767E+0010
     7.67000000001000046268E+001      1.50666978122674609942E+0010
     7.68000000001000131533E+001      1.49844892221442679436E+0010
     7.69000000001000074690E+001      1.49024638509686490225E+0010
     7.70000000001000017846E+001      1.48206211969305330168E+0010
     7.71000000001000103111E+001      1.47389607592860150180E+0010
     7.72000000001000046268E+001      1.46574820383644205736E+0010
     7.73000000001000131533E+001      1.45761845355750750556E+0010
     7.74000000001000074690E+001      1.44950677534140542872E+0010
     7.75000000001000017846E+001      1.44141311954706491911E+0010
     7.76000000001000103111E+001      1.43333743664337486657E+0010
     7.77000000001000046268E+001      1.42527967720980842079E+0010
     7.78000000001000131533E+001      1.41723979193701990126E+0010
     7.79000000001000074690E+001      1.40921773162744474461E+0010
     7.80000000001000017846E+001      1.40121344719586674676E+0010
     7.81000000001000103111E+001      1.39322688966998296744E+0010
     7.82000000001000046268E+001      1.38525801019095406589E+0010
     7.83000000001000131533E+001      1.37730676001392985728E+0010
     7.84000000001000074690E+001      1.36937309050857843699E+0010
     7.85000000001000017846E+001      1.36145695315958313627E+0010
     7.86000000001000103111E+001      1.35355829956714169058E+0010
     7.87000000001000046268E+001      1.34567708144744807065E+0010
     7.88000000001000131533E+001      1.33781325063315456753E+0010
     7.89000000001000074690E+001      1.32996675907383524237E+0010
     7.90000000001000017846E+001      1.32213755883642352504E+0010
     7.91000000001000103111E+001      1.31432560210564641643E+0010
     7.92000000001000046268E+001      1.30653084118445029844E+0010
     7.93000000001000131533E+001      1.29875322849440117709E+0010
     7.94000000001000074690E+001      1.29099271657609341366E+0010
     7.95000000001000017846E+001      1.28324925808953010451E+0010
     7.96000000001000103111E+001      1.27552280581450310345E+0010
     7.97000000001000046268E+001      1.26781331265096380923E+0010
     7.98000000001000131533E+001      1.26012073161937409718E+0010
     7.99000000001000074690E+001      1.25244501586106166192E+0010
     8.00000000001000017846E+001      1.24478612886365695474E+0010
     8.01000000001000103111E+001      1.23714402466431049905E+0010
     8.02000000001000046268E+001      1.22951864519820982515E+0010
     8.03000000001000131533E+001      1.22190994399054349143E+0010
     8.04000000001000074690E+001      1.21431787471730611505E+0010
     8.05000000001000017846E+001      1.20674239118246474834E+0010
     8.06000000001000103111E+001      1.19918344731808640898E+0010
     8.07000000001000046268E+001      1.19164099718446127732E+0010
     8.08000000001000131533E+001      1.18411499497021074671E+0010
     8.09000000001000074690E+001      1.17660539499240758084E+0010
     8.10000000001000017846E+001      1.16911215169667549945E+0010
     8.11000000001000103111E+001      1.16163521965729736595E+0010
     8.12000000001000046268E+001      1.15417455357731764873E+0010
     8.13000000001000131533E+001      1.14673010828863359160E+0010
     8.14000000001000074690E+001      1.13930183875209596031E+0010
     8.15000000001000017846E+001      1.13188970005759448196E+0010
     8.16000000001000103111E+001      1.12449364742414737302E+0010
     8.17000000001000046268E+001      1.11711363619999028426E+0010
     8.18000000001000131533E+001      1.10974962186265238934E+0010
     8.19000000001000074690E+001      1.10240156001904509190E+0010
     8.20000000001000017846E+001      1.09506940640553218376E+0010
     8.21000000001000103111E+001      1.08775311688800984687E+0010
     8.22000000001000046268E+001      1.08045264746198475337E+0010
     8.23000000001000131533E+001      1.07316795425263863453E+0010
     8.24000000001000074690E+001      1.06589899351490844068E+0010
     8.25000000001000017846E+001      1.05864572163354859771E+0010
     8.26000000001000103111E+001      1.05140809512320417539E+0010
     8.27000000001000046268E+001      1.04418607062848077107E+0010
     8.28000000001000131533E+001      1.03697960492400503468E+0010
     8.29000000001000074690E+001      1.02978865491449943536E+0010
     8.30000000001000017846E+001      1.02261317763484205564E+0010
     8.31000000001000103111E+001      1.01545313025013495629E+0010
     8.32000000001000046268E+001      1.00830847005577416894E+0010
     8.33000000001000131533E+001      1.00117915447750919847E+0010
     8.34000000001000074690E+001      9.94065141071517296099E+0009
     8.35000000001000017846E+001      9.86966387524465375063E+0009
     8.36000000001000103111E+001      9.79882851653580003249E+0009
     8.37000000001000046268E+001      9.72814491406721220021E+0009
     8.38000000001000131533E+001      9.65761264862446691519E+0009
     8.39000000001000074690E+001      9.58723130230092047938E+0009
     8.40000000001000017846E+001      9.51700045849837481377E+0009
     8.41000000001000103111E+001      9.44691970192788970709E+0009
     8.42000000001000046268E+001      9.37698861861057979902E+0009
     8.43000000001000131533E+001      9.30720679587838062100E+0009
     8.44000000001000074690E+001      9.23757382237495106762E+0009
     8.45000000001000017846E+001      9.16808928805649231716E+0009
     8.46000000001000103111E+001      9.09875278419266676706E+0009
     8.47000000001000046268E+001      9.02956390336758959568E+0009
     8.48000000001000131533E+001      8.96052223948072453816E+0009
     8.49000000001000074690E+001      8.89162738774800450746E+0009
     8.50000000001000017846E+001      8.82287894470281408746E+0009
     8.51000000001000103111E+001      8.75427650819714930900E+0009
     8.52000000001000046268E+001      8.68581967740282305482E+0009
     8.53000000001000131533E+001      8.61750805281260647239E+0009
     8.54000000001000074690E+001      8.54934123624160575817E+0009
     8.55000000001000017846E+001      8.48131883082852822230E+0009
     8.56000000001000103111E+001      8.41344044103714175275E+0009
     8.57000000001000046268E+001      8.34570567265777274413E+0009
     8.58000000001000131533E+001      8.27811413280879520143E+0009
     8.59000000001000074690E+001      8.21066542993835204380E+0009
     8.60000000001000017846E+001      8.14335917382600147854E+0009
     8.61000000001000103111E+001      8.07619497558455046312E+0009
     8.62000000001000046268E+001      8.00917244766196588820E+0009
     8.63000000001000131533E+001      7.94229120384332216952E+0009
     8.64000000001000074690E+001      7.87555085925295320289E+0009
     8.65000000001000017846E+001      7.80895103035658942758E+0009
     8.66000000001000103111E+001      7.74249133496369794693E+0009
     8.67000000001000046268E+001      7.67617139222993240769E+0009
     8.68000000001000131533E+001      7.60999082265962873467E+0009
     8.69000000001000074690E+001      7.54394924810854092893E+0009
     8.70000000001000017846E+001      7.47804629178660935393E+0009
     8.71000000001000103111E+001      7.41228157826093031938E+0009
     8.72000000001000046268E+001      7.34665473345890174304E+0009
     8.73000000001000131533E+001      7.28116538467139950855E+0009
     8.74000000001000074690E+001      7.21581316055629389179E+0009
     8.75000000001000017846E+001      7.15059769114197214698E+0009
     8.76000000001000103111E+001      7.08551860783112602124E+0009
     8.77000000001000046268E+001      7.02057554340476678288E+0009
     8.78000000001000131533E+001      6.95576813202629293342E+0009
     8.79000000001000074690E+001      6.89109600924594310128E+0009
     8.80000000001000017846E+001      6.82655881200529582445E+0009
     8.81000000001000103111E+001      6.76215617864212068108E+0009
     8.82000000001000046268E+001      6.69788774889542390367E+0009
     8.83000000001000131533E+001      6.63375316391068713248E+0009
     8.84000000001000074690E+001      6.56975206624548000455E+0009
     8.85000000001000017846E+001      6.50588409987522632379E+0009
     8.86000000001000103111E+001      6.44214891019931941083E+0009
     8.87000000001000046268E+001      6.37854614404756583870E+0009
     8.88000000001000131533E+001      6.31507544968683344664E+0009
     8.89000000001000074690E+001      6.25173647682816809056E+0009
     8.90000000001000017846E+001      6.18852887663411188418E+0009
     8.91000000001000103111E+001      6.12545230172649066728E+0009
     8.92000000001000046268E+001      6.06250640619456366031E+0009
     8.93000000001000131533E+001      5.99969084560347778996E+0009
     8.94000000001000074690E+001      5.93700527700329947419E+0009
     8.95000000001000017846E+001      5.87444935893831474615E+0009
     8.96000000001000103111E+001      5.81202275145690936511E+0009
     8.97000000001000046268E+001      5.74972511612191213519E+0009
     8.98000000001000131533E+001      5.68755611602136867418E+0009
     8.99000000001000074690E+001      5.62551541577998029416E+0009
     9.00000000001000017846E+001      5.56360268157096674942E+0009
     9.01000000001000103111E+001      5.50181758112860831260E+0009
     9.02000000001000046268E+001      5.44015978376143005492E+0009
     9.03000000001000131533E+001      5.37862896036592220061E+0009
     9.04000000001000074690E+001      5.31722478344110973107E+0009
     9.05000000001000017846E+001      5.25594692710369457569E+0009
     9.06000000001000103111E+001      5.19479506710406907809E+0009
     9.07000000001000046268E+001      5.13376888084314595435E+0009
     9.08000000001000131533E+001      5.07286804738992779573E+0009
     9.09000000001000074690E+001      5.01209224750013081050E+0009
     9.10000000001000017846E+001      4.95144116363563033180E+0009
     9.11000000001000103111E+001      4.89091447998498755443E+0009
     9.12000000001000046268E+001      4.83051188248505684975E+0009
     9.13000000001000131533E+001      4.77023305884362556153E+0009
     9.14000000001000074690E+001      4.71007769856337080429E+0009
     9.15000000001000017846E+001      4.65004549296696995254E+0009
     9.16000000001000103111E+001      4.59013613522362417287E+0009
     9.17000000001000046268E+001      4.53034932037701031785E+0009
     9.18000000001000131533E+001      4.47068474537464072327E+0009
     9.19000000001000074690E+001      4.41114210909899967449E+0009
     9.20000000001000017846E+001      4.35172111240018431196E+0009
     9.21000000001000103111E+001      4.29242145813052291381E+0009
     9.22000000001000046268E+001      4.23324285118106554863E+0009
     9.23000000001000131533E+001      4.17418499852007408629E+0009
     9.24000000001000074690E+001      4.11524760923381684091E+0009
     9.25000000001000017846E+001      4.05643039456958812805E+0009
     9.26000000001000103111E+001      3.99773306798130700425E+0009
     9.27000000001000046268E+001      3.93915534517776201074E+0009
     9.28000000001000131533E+001      3.88069694417366894710E+0009
     9.29000000001000074690E+001      3.82235758534387182804E+0009
     9.30000000001000017846E+001      3.76413699148070722086E+0009
     9.31000000001000103111E+001      3.70603488785496358854E+0009
     9.32000000001000046268E+001      3.64805100228061336564E+0009
     9.33000000001000131533E+001      3.59018506518351812728E+0009
     9.34000000001000074690E+001      3.53243680967458275968E+0009
     9.35000000001000017846E+001      3.47480597162752843675E+0009
     9.36000000001000103111E+001      3.41729228976178403119E+0009
     9.37000000001000046268E+001      3.35989550573081436917E+0009
     9.38000000001000131533E+001      3.30261536421631076352E+0009
     9.39000000001000074690E+001      3.24545161302885805699E+0009
     9.40000000001000017846E+001      3.18840400321539766186E+0009
     9.41000000001000103111E+001      3.13147228917427370955E+0009
     9.42000000001000046268E+001      3.07465622877841794255E+0009
     9.43000000001000131533E+001      3.01795558350730498035E+0009
     9.44000000001000074690E+001      2.96137011858868592120E+0009
     9.45000000001000017846E+001      2.90489960315067907473E+0009
     9.46000000001000103111E+001      2.84854381038546875110E+0009
     9.47000000001000046268E+001      2.79230251772553584682E+0009
     9.48000000001000131533E+001      2.73617550703358689586E+0009
     9.49000000001000074690E+001      2.68016256480770076837E+0009
     9.50000000001000017846E+001      2.62426348240296592863E+0009
     9.51000000001000103111E+001      2.56847805627151359449E+0009
     9.52000000001000046268E+001      2.51280608822270013691E+0009
     9.53000000001000131533E+001      2.45724738570557321707E+0009
     9.54000000001000074690E+001      2.40180176211615318690E+0009
     9.55000000001000017846E+001      2.34646903713209505219E+0009
     9.56000000001000103111E+001      2.29124903707795756776E+0009
     9.57000000001000046268E+001      2.23614159532458921329E+0009
     9.58000000001000131533E+001      2.18114655272652352217E+0009
     9.59000000001000074690E+001      2.12626375810222183860E+0009
     9.60000000001000017846E+001      2.07149306876222987224E+0009
     9.61000000001000103111E+001      2.01683435109149979263E+0009
     9.62000000001000046268E+001      1.96228748119293852984E+0009
     9.63000000001000131533E+001      1.90785234560015416535E+0009
     9.64000000001000074690E+001      1.85352884206928692586E+0009
     9.65000000001000017846E+001      1.79931688046073468956E+0009
     9.66000000001000103111E+001      1.74521638372408014356E+0009
     9.67000000001000046268E+001      1.69122728900163835458E+0009
     9.68000000001000131533E+001      1.63734954886879189891E+0009
     9.69000000001000074690E+001      1.58358313273315643579E+0009
     9.70000000001000017846E+001      1.52992802841842731846E+0009
     9.71000000001000103111E+001      1.47638424396454129877E+0009
     9.72000000001000046268E+001      1.42295180968214468829E+0009
     9.73000000001000131533E+001      1.36963078050769084507E+0009
     9.74000000001000074690E+001      1.31642123871628538612E+0009
     9.75000000001000017846E+001      1.26332329706245357724E+0009
     9.76000000001000103111E+001      1.21033710243669264046E+0009
     9.77000000001000046268E+001      1.15746284014784385933E+0009
     9.78000000001000131533E+001      1.10470073897087874319E+0009
     9.79000000001000074690E+001      1.05205107713898810519E+0009
     9.80000000001000017846E+001      9.99514189511069409647E+0008
     9.81000000001000103111E+001      9.47090476217530719110E+0008
     9.82000000001000046268E+001      8.94780413185807356599E+0008
     9.83000000001000131533E+001      8.42584565085290625822E+0008
     9.84000000001000074690E+001      7.90503601429166499100E+0008
     9.85000000001000017846E+001      7.38538316857390779796E+0008
     9.86000000001000103111E+001      6.86689657052479930927E+0008
     9.87000000001000046268E+001      6.34958752389932583362E+0008
     9.88000000001000131533E+001      5.83346962443415942211E+0008
     9.89000000001000074690E+001      5.31855936110627003863E+0008
     9.90000000001000017846E+001      4.80487694883568080239E+0008
     9.91000000001000103111E+001      4.29244751611787489299E+0008
     9.92000000001000046268E+001      3.78130285986955646081E+0008
     9.93000000001000131533E+001      3.27148415359579330774E+0008
     9.94000000001000074690E+001      2.76304636231078038483E+0008
     9.95000000001000017846E+001      2.25606597375772329293E+0008
     9.96000000001000103111E+001      1.75065593093373990353E+0008
     9.97000000001000046268E+001      1.24699895509871015655E+0008
     9.98000000001000131533E+001      7.45442374835569158739E+0007
     9.99000000001000074690E+001                               NaN
