     5.00000000001000017846E+001      3.02268964025473125128E+0010
     5.01000000001000032057E+001      3.01936449149598158842E+0010
     5.02000000001000046268E+001      2.82942299321502079449E+0010
     5.03000000001000060479E+001      2.72701210672024728513E+0010
     5.04000000001000074690E+001      2.72547384341108814459E+0010
     5.05000000001000017846E+001      2.72386680538906315786E+0010
     5.06000000001000032057E+001      2.72219166313483075692E+0010
     5.07000000001000046268E+001      2.72044908394065059302E+0010
     5.08000000001000060479E+001      2.71863973186536541820E+0010
     5.09000000001000074690E+001      2.71676426769131373099E+0010
     5.10000000001000017846E+001      2.71482334888310872593E+0010
     5.11000000001000032057E+001      2.71281762954823861713E+0010
     5.12000000001000046268E+001      2.71074776039950629918E+0010
     5.13000000001000060479E+001      2.70861438871911891268E+0010
     5.14000000001000074690E+001      2.70641815832460596701E+0010
     5.15000000001000017846E+001      2.70415970953630616592E+0010
     5.16000000001000032057E+001      2.70183967914653348623E+0010
     5.17000000001000046268E+001      2.69945870039031706574E+0010
     5.18000000001000060479E+001      2.69701740291769612833E+0010
     5.19000000001000074690E+001      2.69451641276751636616E+0010
     5.20000000001000017846E+001      2.69195635234273650636E+0010
     5.21000000001000032057E+001      2.68933784038712696049E+0010
     5.22000000001000046268E+001      2.68666149196341745824E+0010
     5.23000000001000060479E+001      2.68392791843279057288E+0010
     5.24000000001000074690E+001      2.68113772743572133541E+0010
     5.25000000001000017846E+001      2.67829152287413366680E+0010
     5.26000000001000032057E+001      2.67538990489478061301E+0010
     5.27000000001000046268E+001      2.67243346987392681146E+0010
     5.28000000001000060479E+001      2.66942281040317789083E+0010
     5.29000000001000074690E+001      2.66635851527653591736E+0010
     5.30000000001000017846E+001      2.66324116947855988566E+0010
     5.31000000001000032057E+001      2.66007135417366412280E+0010
     5.32000000001000046268E+001      2.65684964669649451993E+0010
     5.33000000001000060479E+001      2.65357662054336138291E+0010
     5.34000000001000074690E+001      2.65025284536469889347E+0010
     5.35000000001000017846E+001      2.64687888695854879120E+0010
     5.36000000001000032057E+001      2.64345530726496686861E+0010
     5.37000000001000046268E+001      2.63998266436142466384E+0010
     5.38000000001000060479E+001      2.63646151245912095890E+0010
     5.39000000001000074690E+001      2.63289240190017537569E+0010
     5.40000000001000017846E+001      2.62927587915570909850E+0010
     5.41000000001000032057E+001      2.62561248682474374963E+0010
     5.42000000001000046268E+001      2.62190276363397474009E+0010
     5.43000000001000060479E+001      2.61814724443828555740E+0010
     5.44000000001000074690E+001      2.61434646022207282453E+0010
     5.45000000001000017846E+001      2.61050093810131029151E+0010
     5.46000000001000032057E+001      2.60661120132636242717E+0010
     5.47000000001000046268E+001      2.60267776928548242340E+0010
     5.48000000001000060479E+001      2.59870115750899666113E+0010
     5.49000000001000074690E+001      2.59468187767421136466E+0010
     5.50000000001000017846E+001      2.59062043761088251062E+0010
     5.51000000001000032057E+001      2.58651734130737190004E+0010
     5.52000000001000046268E+001      2.58237308891740698568E+0010
     5.53000000001000060479E+001      2.57818817676739254080E+0010
     5.54000000001000074690E+001      2.57396309736434512671E+0010
     5.55000000001000017846E+001      2.56969833940433845664E+0010
     5.56000000001000032057E+001      2.56539438778148959805E+0010
     5.57000000001000046268E+001      2.56105172359749263407E+0010
     5.58000000001000060479E+001      2.55667082417161286581E+0010
     5.59000000001000074690E+001      2.55225216305117841842E+0010
     5.60000000001000017846E+001      2.54779621002256756925E+0010
     5.61000000001000032057E+001      2.54330343112258975259E+0010
     5.62000000001000046268E+001      2.53877428865035608618E+0010
     5.63000000001000060479E+001      2.53420924117953816078E+0010
     5.64000000001000074690E+001      2.52960874357105190485E+0010
     5.65000000001000017846E+001      2.52497324698611640407E+0010
     5.66000000001000032057E+001      2.52030319889970714501E+0010
     5.67000000001000046268E+001      2.51559904311435042890E+0010
     5.68000000001000060479E+001      2.51086121977428170988E+0010
     5.69000000001000074690E+001      2.50609016537995560882E+0010
     5.70000000001000017846E+001      2.50128631280283474808E+0010
     5.71000000001000032057E+001      2.49645009130054497536E+0010
     5.72000000001000046268E+001      2.49158192653228048776E+0010
     5.73000000001000060479E+001      2.48668224057453115843E+0010
     5.74000000001000074690E+001      2.48175145193705771401E+0010
     5.75000000001000017846E+001      2.47678997557915850709E+0010
     5.76000000001000032057E+001      2.47179822292615601624E+0010
     5.77000000001000046268E+001      2.46677660188616862051E+0010
     5.78000000001000060479E+001      2.46172551686705135793E+0010
     5.79000000001000074690E+001      2.45664536879362000422E+0010
     5.80000000001000017846E+001      2.45153655512505940722E+0010
     5.81000000001000032057E+001      2.44639946987251253779E+0010
     5.82000000001000046268E+001      2.44123450361689629209E+0010
     5.83000000001000060479E+001      2.43604204352687616136E+0010
     5.84000000001000074690E+001      2.43082247337701892408E+0010
     5.85000000001000017846E+001      2.42557617356611003170E+0010
     5.86000000001000032057E+001      2.42030352113563788250E+0010
     5.87000000001000046268E+001      2.41500488978838670424E+0010
     5.88000000001000060479E+001      2.40968064990721453790E+0010
     5.89000000001000074690E+001      2.40433116857394133771E+0010
     5.90000000001000017846E+001      2.39895680958834343578E+0010
     5.91000000001000032057E+001      2.39355793348728187929E+0010
     5.92000000001000046268E+001      2.38813489756395039254E+0010
     5.93000000001000060479E+001      2.38268805588718317891E+0010
     5.94000000001000074690E+001      2.37721775932089785890E+0010
     5.95000000001000017846E+001      2.37172435554360521553E+0010
     5.96000000001000032057E+001      2.36620818906798256613E+0010
     5.97000000001000046268E+001      2.36066960126056161231E+0010
     5.98000000001000060479E+001      2.35510893036144981871E+0010
     5.99000000001000074690E+001      2.34952651150412106110E+0010
     6.00000000001000017846E+001      2.34392275292633472007E+0010
     6.01000000001000032057E+001      2.33829743686342346716E+0010
     6.02000000001000046268E+001      2.33265136705521085918E+0010
     6.03000000001000060479E+001      2.32698486733882252314E+0010
     6.04000000001000074690E+001      2.32129825845344443980E+0010
     6.05000000001000017846E+001      2.31559185811298403111E+0010
     6.06000000001000032057E+001      2.30986598102704112464E+0010
     6.07000000001000046268E+001      2.30412093892195331879E+0010
     6.08000000001000060479E+001      2.29835704056175201257E+0010
     6.09000000001000074690E+001      2.29257459176918217098E+0010
     6.10000000001000017846E+001      2.28677389544667284085E+0010
     6.11000000001000032057E+001      2.28095525159729783303E+0010
     6.12000000001000046268E+001      2.27511895734571389916E+0010
     6.13000000001000060479E+001      2.26926530695908326740E+0010
     6.14000000001000074690E+001      2.26339459186796300952E+0010
     6.15000000001000017846E+001      2.25750710068716290660E+0010
     6.16000000001000032057E+001      2.25160311923656525399E+0010
     6.17000000001000046268E+001      2.24568293056191197800E+0010
     6.18000000001000060479E+001      2.23974681495553613396E+0010
     6.19000000001000074690E+001      2.23379504997708019192E+0010
     6.20000000001000017846E+001      2.22782791047412497546E+0010
     6.21000000001000032057E+001      2.22184566860279338637E+0010
     6.22000000001000046268E+001      2.21584859384830510634E+0010
     6.23000000001000060479E+001      2.20983695304544772935E+0010
     6.24000000001000074690E+001      2.20381101039901527822E+0010
     6.25000000001000017846E+001      2.19777102750417048332E+0010
     6.26000000001000032057E+001      2.19171726336674761514E+0010
     6.27000000001000046268E+001      2.18564997442348591274E+0010
     6.28000000001000060479E+001      2.17956941456220139630E+0010
     6.29000000001000074690E+001      2.17347583514187933600E+0010
     6.30000000001000017846E+001      2.16736948501268394249E+0010
     6.31000000001000032057E+001      2.16125061053592871003E+0010
     6.32000000001000046268E+001      2.15511945560391893774E+0010
     6.33000000001000060479E+001      2.14897626165976102924E+0010
     6.34000000001000074690E+001      2.14282126771706060662E+0010
     6.35000000001000017846E+001      2.13665471037955103736E+0010
     6.36000000001000032057E+001      2.13047682386063227021E+0010
     6.37000000001000046268E+001      2.12428784000283028862E+0010
     6.38000000001000060479E+001      2.11808798829715904073E+0010
     6.39000000001000074690E+001      2.11187749590225343234E+0010
     6.40000000001000017846E+001      2.10565658766415249315E+0010
     6.41000000001000103111E+001      2.09942548613450243955E+0010
     6.42000000001000046268E+001      2.09318441159014711432E+0010
     6.43000000000999989425E+001      2.08693358205189718706E+0010
     6.44000000001000074690E+001      2.08067321330334561718E+0010
     6.45000000001000017846E+001      2.07440351890957023543E+0010
     6.46000000001000103111E+001      2.06812471023576310950E+0010
     6.47000000001000046268E+001      2.06183699646575084583E+0010
     6.48000000000999989425E+001      2.05554058462041408318E+0010
     6.49000000001000074690E+001      2.04923567957599916614E+0010
     6.50000000001000017846E+001      2.04292248408235020475E+0010
     6.51000000001000103111E+001      2.03660119878101806798E+0010
     6.52000000001000046268E+001      2.03027202222328236659E+0010
     6.53000000000999989425E+001      2.02393515088804433103E+0010
     6.54000000001000074690E+001      2.01759077919965346829E+0010
     6.55000000001000017846E+001      2.01123909954560056741E+0010
     6.56000000001000103111E+001      2.00488030229410830264E+0010
     6.57000000001000046268E+001      1.99851457581163471886E+0010
     6.58000000000999989425E+001      1.99214210648024649816E+0010
     6.59000000001000074690E+001      1.98576307871489341261E+0010
     6.60000000001000017846E+001      1.97937767498059513789E+0010
     6.61000000001000103111E+001      1.97298607580948603954E+0010
     6.62000000001000046268E+001      1.96658845981777839990E+0010
     6.63000000000999989425E+001      1.96018500372260625928E+0010
     6.64000000001000074690E+001      1.95377588235875965042E+0010
     6.65000000001000017846E+001      1.94736126869532607227E+0010
     6.66000000001000103111E+001      1.94094133385219022658E+0010
     6.67000000001000046268E+001      1.93451624711646446857E+0010
     6.68000000000999989425E+001      1.92808617595878045679E+0010
     6.69000000001000074690E+001      1.92165128604947564565E+0010
     6.70000000001000017846E+001      1.91521174127468867098E+0010
     6.71000000001000103111E+001      1.90876770375232493723E+0010
     6.72000000001000046268E+001      1.90231933384792049031E+0010
     6.73000000000999989425E+001      1.89586679019039755037E+0010
     6.74000000001000074690E+001      1.88941022968769924396E+0010
     6.75000000001000017846E+001      1.88294980754234242944E+0010
     6.76000000001000103111E+001      1.87648567726682106860E+0010
     6.77000000001000046268E+001      1.87001799069894177130E+0010
     6.78000000000999989425E+001      1.86354689801701189158E+0010
     6.79000000001000074690E+001      1.85707254775494938273E+0010
     6.80000000001000017846E+001      1.85059508681726169001E+0010
     6.81000000001000103111E+001      1.84411466049393089395E+0010
     6.82000000001000046268E+001      1.83763141247518125283E+0010
     6.83000000000999989425E+001      1.83114548486613260364E+0010
     6.84000000001000074690E+001      1.82465701820137005542E+0010
     6.85000000001000017846E+001      1.81816615145937499013E+0010
     6.86000000001000103111E+001      1.81167302207686546848E+0010
     6.87000000001000046268E+001      1.80517776596302896038E+0010
     6.88000000000999989425E+001      1.79868051751363841007E+0010
     6.89000000001000074690E+001      1.79218140962507365719E+0010
     6.90000000001000017846E+001      1.78568057370822526502E+0010
     6.91000000001000103111E+001      1.77917813970229876307E+0010
     6.92000000001000046268E+001      1.77267423608851028700E+0010
     6.93000000000999989425E+001      1.76616898990367572652E+0010
     6.94000000001000074690E+001      1.75966252675368910558E+0010
     6.95000000001000017846E+001      1.75315497082692138711E+0010
     6.96000000001000103111E+001      1.74664644490747484832E+0010
     6.97000000001000046268E+001      1.74013707038836250689E+0010
     6.98000000000999989425E+001      1.73362696728458119544E+0010
     6.99000000001000074690E+001      1.72711625424606329528E+0010
     7.00000000001000017846E+001      1.72060504857055032053E+0010
     7.01000000001000103111E+001      1.71409346621633762533E+0010
     7.02000000001000046268E+001      1.70758162181494710219E+0010
     7.03000000000999989425E+001      1.70106962868366725895E+0010
     7.04000000001000074690E+001      1.69455759883801421779E+0010
     7.05000000001000017846E+001      1.68804564300408724388E+0010
     7.06000000001000103111E+001      1.68153387063081033097E+0010
     7.07000000001000046268E+001      1.67502238990210212333E+0010
     7.08000000000999989425E+001      1.66851130774891413880E+0010
     7.09000000001000074690E+001      1.66200072986119399991E+0010
     7.10000000001000017846E+001      1.65549076069974394973E+0010
     7.11000000001000103111E+001      1.64898150350797034900E+0010
     7.12000000001000046268E+001      1.64247306032355990712E+0010
     7.13000000000999989425E+001      1.63596553199003673745E+0010
     7.14000000001000074690E+001      1.62945901816822827279E+0010
     7.15000000001000017846E+001      1.62295361734764986183E+0010
     7.16000000001000103111E+001      1.61644942685777197069E+0010
     7.17000000001000046268E+001      1.60994654287921580088E+0010
     7.18000000000999989425E+001      1.60344506045483267254E+0010
     7.19000000001000074690E+001      1.59694507350070822345E+0010
     7.20000000001000017846E+001      1.59044667481706528486E+0010
     7.21000000001000103111E+001      1.58394995609906898764E+0010
     7.22000000001000046268E+001      1.57745500794755826266E+0010
     7.23000000000999989425E+001      1.57096191987966468428E+0010
     7.24000000001000074690E+001      1.56447078033935420505E+0010
     7.25000000001000017846E+001      1.55798167670787633089E+0010
     7.26000000001000103111E+001      1.55149469531411917846E+0010
     7.27000000001000046268E+001      1.54500992144488615676E+0010
     7.28000000000999989425E+001      1.53852743935506663425E+0010
     7.29000000001000074690E+001      1.53204733227773613349E+0010
     7.30000000001000017846E+001      1.52556968243416423672E+0010
     7.31000000001000103111E+001      1.51909457104373029764E+0010
     7.32000000001000046268E+001      1.51262207833375621943E+0010
     7.33000000000999989425E+001      1.50615228354926140044E+0010
     7.34000000001000074690E+001      1.49968526496261473771E+0010
     7.35000000001000017846E+001      1.49322109988312661528E+0010
     7.36000000001000103111E+001      1.48675986466653476744E+0010
     7.37000000001000046268E+001      1.48030163472441838135E+0010
     7.38000000000999989425E+001      1.47384648453353276176E+0010
     7.39000000001000074690E+001      1.46739448764504668234E+0010
     7.40000000001000017846E+001      1.46094571669372136663E+0010
     7.41000000001000103111E+001      1.45450024340698546344E+0010
     7.42000000001000046268E+001      1.44805813861394737542E+0010
     7.43000000000999989425E+001      1.44161947225431435259E+0010
     7.44000000001000074690E+001      1.43518431338724485979E+0010
     7.45000000001000017846E+001      1.42875273020011519023E+0010
     7.46000000001000103111E+001      1.42232479001720698264E+0010
     7.47000000001000046268E+001      1.41590055930832341006E+0010
     7.48000000000999989425E+001      1.40948010369732446331E+0010
     7.49000000001000074690E+001      1.40306348797058440548E+0010
     7.50000000001000017846E+001      1.39665077608538382012E+0010
     7.51000000001000103111E+001      1.39024203117820848922E+0010
     7.52000000001000046268E+001      1.38383731557299598949E+0010
     7.53000000000999989425E+001      1.37743669078928618710E+0010
     7.54000000001000074690E+001      1.37104021755031601159E+0010
     7.55000000001000017846E+001      1.36464795579103676466E+0010
     7.56000000001000103111E+001      1.35825996466604960883E+0010
     7.57000000001000046268E+001      1.35187630255748557977E+0010
     7.58000000000999989425E+001      1.34549702708279966029E+0010
     7.59000000001000074690E+001      1.33912219510250539305E+0010
     7.60000000001000017846E+001      1.33275186272783705410E+0010
     7.61000000001000103111E+001      1.32638608532833414076E+0010
     7.62000000001000046268E+001      1.32002491753937477192E+0010
     7.63000000000999989425E+001      1.31366841326961761471E+0010
     7.64000000001000074690E+001      1.30731662570839617733E+0010
     7.65000000001000017846E+001      1.30096960733304350630E+0010
     7.66000000001000103111E+001      1.29462740991613291345E+0010
     7.67000000001000046268E+001      1.28829008453267863649E+0010
     7.68000000001000131533E+001      1.28195768156724748594E+0010
     7.69000000001000074690E+001      1.27563025072102344591E+0010
     7.70000000001000017846E+001      1.26930784101879877433E+0010
     7.71000000001000103111E+001      1.26299050081590103329E+0010
     7.72000000001000046268E+001      1.25667827780506350544E+0010
     7.73000000001000131533E+001      1.25037121902322552810E+0010
     7.74000000001000074690E+001      1.24406937085827849072E+0010
     7.75000000001000017846E+001      1.23777277905573828276E+0010
     7.76000000001000103111E+001      1.23148148872537203934E+0010
     7.77000000001000046268E+001      1.22519554434775404472E+0010
     7.78000000001000131533E+001      1.21891498978076067998E+0010
     7.79000000001000074690E+001      1.21263986826601799710E+0010
     7.80000000001000017846E+001      1.20637022243527266494E+0010
     7.81000000001000103111E+001      1.20010609431672037492E+0010
     7.82000000001000046268E+001      1.19384752534126843505E+0010
     7.83000000001000131533E+001      1.18759455634873978523E+0010
     7.84000000001000074690E+001      1.18134722759402989195E+0010
     7.85000000001000017846E+001      1.17510557875319237244E+0010
     7.86000000001000103111E+001      1.16886964892947965286E+0010
     7.87000000001000046268E+001      1.16263947665933041978E+0010
     7.88000000001000131533E+001      1.15641509991829227137E+0010
     7.89000000001000074690E+001      1.15019655612689698627E+0010
     7.90000000001000017846E+001      1.14398388215648134665E+0010
     7.91000000001000103111E+001      1.13777711433495172368E+0010
     7.92000000001000046268E+001      1.13157628845250347011E+0010
     7.93000000001000131533E+001      1.12538143976727403957E+0010
     7.94000000001000074690E+001      1.11919260301096436003E+0010
     7.95000000001000017846E+001      1.11300981239438580795E+0010
     7.96000000001000103111E+001      1.10683310161297807241E+0010
     7.97000000001000046268E+001      1.10066250385226266499E+0010
     7.98000000001000131533E+001      1.09449805179325070919E+0010
     7.99000000001000074690E+001      1.08833977761780447883E+0010
     8.00000000001000017846E+001      1.08218772190341276586E+0010
     8.01000000001000103111E+001      1.07604204200943575160E+0010
     8.02000000001000046268E+001      1.06990263234895766671E+0010
     8.03000000001000131533E+001      1.06376952122421551347E+0010
     8.04000000001000074690E+001      1.05764273835141538823E+0010
     8.05000000001000017846E+001      1.05152231298359220534E+0010
     8.06000000001000103111E+001      1.04540827391549563321E+0010
     8.07000000001000046268E+001      1.03930064948842596625E+0010
     8.08000000001000131533E+001      1.03319946759502774469E+0010
     8.09000000001000074690E+001      1.02710475568404614129E+0010
     8.10000000001000017846E+001      1.02101654076503562392E+0010
     8.11000000001000103111E+001      1.01493484941303488692E+0010
     8.12000000001000046268E+001      1.00885970777319677155E+0010
     8.13000000001000131533E+001      1.00279114156537793268E+0010
     8.14000000001000074690E+001      9.96729176088695059484E+0009
     8.15000000001000017846E+001      9.90673836226032978362E+0009
     8.16000000001000103111E+001      9.84625146448521831255E+0009
     8.17000000001000046268E+001      9.78583130819972763354E+0009
     8.18000000001000131533E+001      9.72547813001272945761E+0009
     8.19000000001000074690E+001      9.66519216254752758387E+0009
     8.20000000001000017846E+001      9.60497363448501973201E+0009
     8.21000000001000103111E+001      9.54482277060661468008E+0009
     8.22000000001000046268E+001      9.48473979183675509750E+0009
     8.23000000001000131533E+001      9.42472491528503455876E+0009
     8.24000000001000074690E+001      9.36477835428803302831E+0009
     8.25000000001000017846E+001      9.30490031845073359502E+0009
     8.26000000001000103111E+001      9.24509101368767045975E+0009
     8.27000000001000046268E+001      9.18535064226368264800E+0009
     8.28000000001000131533E+001      9.12567940283432287805E+0009
     8.29000000001000074690E+001      9.06607749048602243007E+0009
     8.30000000001000017846E+001      9.00654509677579514009E+0009
     8.31000000001000103111E+001      8.94708240977071896499E+0009
     8.32000000001000046268E+001      8.88768961408709818509E+0009
     8.33000000001000131533E+001      8.82836689092923370584E+0009
     8.34000000001000074690E+001      8.76911441812797286680E+0009
     8.35000000001000017846E+001      8.70993237017889420496E+0009
     8.36000000001000103111E+001      8.65082091828019188899E+0009
     8.37000000001000046268E+001      8.59178023037035230191E+0009
     8.38000000001000131533E+001      8.53281047116537769678E+0009
     8.39000000001000074690E+001      8.47391180219590902480E+0009
     8.40000000001000017846E+001      8.41508438184388649431E+0009
     8.41000000001000103111E+001      8.35632836537906806381E+0009
     8.42000000001000046268E+001      8.29764390499520753841E+0009
     8.43000000001000131533E+001      8.23903114984598650814E+0009
     8.44000000001000074690E+001      8.18049024608067469126E+0009
     8.45000000001000017846E+001      8.12202133687951826239E+0009
     8.46000000001000103111E+001      8.06362456248888152334E+0009
     8.47000000001000046268E+001      8.00530006025620178955E+0009
     8.48000000001000131533E+001      7.94704796466454723684E+0009
     8.49000000001000074690E+001      7.88886840736712773815E+0009
     8.50000000001000017846E+001      7.83076151722139112920E+0009
     8.51000000001000103111E+001      7.77272742032301417357E+0009
     8.52000000001000046268E+001      7.71476624003963737195E+0009
     8.53000000001000131533E+001      7.65687809704433042551E+0009
     8.54000000001000074690E+001      7.59906310934893331260E+0009
     8.55000000001000017846E+001      7.54132139233708715146E+0009
     8.56000000001000103111E+001      7.48365305879715234379E+0009
     8.57000000001000046268E+001      7.42605821895490118192E+0009
     8.58000000001000131533E+001      7.36853698050596072897E+0009
     8.59000000001000074690E+001      7.31108944864819884826E+0009
     8.60000000001000017846E+001      7.25371572611377784611E+0009
     8.61000000001000103111E+001      7.19641591320115455768E+0009
     8.62000000001000046268E+001      7.13919010780687860376E+0009
     8.63000000001000131533E+001      7.08203840545718610047E+0009
     8.64000000001000074690E+001      7.02496089933952474716E+0009
     8.65000000001000017846E+001      6.96795768033383697319E+0009
     8.66000000001000103111E+001      6.91102883704378230019E+0009
     8.67000000001000046268E+001      6.85417445582780092320E+0009
     8.68000000001000131533E+001      6.79739462083002438185E+0009
     8.69000000001000074690E+001      6.74068941401111436485E+0009
     8.70000000001000017846E+001      6.68405891517895653781E+0009
     8.71000000001000103111E+001      6.62750320201926279130E+0009
     8.72000000001000046268E+001      6.57102235012612085069E+0009
     8.73000000001000131533E+001      6.51461643303235610747E+0009
     8.74000000001000074690E+001      6.45828552223995826816E+0009
     8.75000000001000017846E+001      6.40202968725030146808E+0009
     8.76000000001000103111E+001      6.34584899559439738376E+0009
     8.77000000001000046268E+001      6.28974351286310103864E+0009
     8.78000000001000131533E+001      6.23371330273719931129E+0009
     8.79000000001000074690E+001      6.17775842701758257556E+0009
     8.80000000001000017846E+001      6.12187894565528895671E+0009
     8.81000000001000103111E+001      6.06607491678163276226E+0009
     8.82000000001000046268E+001      6.01034639673830961135E+0009
     8.83000000001000131533E+001      5.95469344010748620448E+0009
     8.84000000001000074690E+001      5.89911609974197876216E+0009
     8.85000000001000017846E+001      5.84361442679544046764E+0009
     8.86000000001000103111E+001      5.78818847075259591026E+0009
     8.87000000001000046268E+001      5.73283827945962693590E+0009
     8.88000000001000131533E+001      5.67756389915451285312E+0009
     8.89000000001000074690E+001      5.62236537449763850298E+0009
     8.90000000001000017846E+001      5.56724274860235376673E+0009
     8.91000000001000103111E+001      5.51219606306580083614E+0009
     8.92000000001000046268E+001      5.45722535799987029753E+0009
     8.93000000001000131533E+001      5.40233067206224735762E+0009
     8.94000000001000074690E+001      5.34751204248780395368E+0009
     8.95000000001000017846E+001      5.29276950512005159827E+0009
     8.96000000001000103111E+001      5.23810309444293952225E+0009
     8.97000000001000046268E+001      5.18351284361289369252E+0009
     8.98000000001000131533E+001      5.12899878449108783235E+0009
     8.99000000001000074690E+001      5.07456094767612373815E+0009
     9.00000000001000017846E+001      5.02019936253694227001E+0009
     9.01000000001000103111E+001      4.96591405724617070384E+0009
     9.02000000001000046268E+001      4.91170505881389989313E+0009
     9.03000000001000131533E+001      4.85757239312177833971E+0009
     9.04000000001000074690E+001      4.80351608495770504651E+0009
     9.05000000001000017846E+001      4.74953615805090984076E+0009
     9.06000000001000103111E+001      4.69563263510763335525E+0009
     9.07000000001000046268E+001      4.64180553784742882325E+0009
     9.08000000001000131533E+001      4.58805488703995780213E+0009
     9.09000000001000074690E+001      4.53438070254260266114E+0009
     9.10000000001000017846E+001      4.48078300333868323506E+0009
     9.11000000001000103111E+001      4.42726180757650203226E+0009
     9.12000000001000046268E+001      4.37381713260923449481E+0009
     9.13000000001000131533E+001      4.32044899503562103876E+0009
     9.14000000001000074690E+001      4.26715741074170662498E+0009
     9.15000000001000017846E+001      4.21394239494351193033E+0009
     9.16000000001000103111E+001      4.16080396223084274155E+0009
     9.17000000001000046268E+001      4.10774212661227521137E+0009
     9.18000000001000131533E+001      4.05475690156130238211E+0009
     9.19000000001000074690E+001      4.00184830006396555678E+0009
     9.20000000001000017846E+001      3.94901633466773102687E+0009
     9.21000000001000103111E+001      3.89626101753206482524E+0009
     9.22000000001000046268E+001      3.84358236048058103445E+0009
     9.23000000001000131533E+001      3.79098037505491485557E+0009
     9.24000000001000074690E+001      3.73845507257058066981E+0009
     9.25000000001000017846E+001      3.68600646417474802543E+0009
     9.26000000001000103111E+001      3.63363456090627798278E+0009
     9.27000000001000046268E+001      3.58133937375807335880E+0009
     9.28000000001000131533E+001      3.52912091374189469538E+0009
     9.29000000001000074690E+001      3.47697919195595996937E+0009
     9.30000000001000017846E+001      3.42491421965534696020E+0009
     9.31000000001000103111E+001      3.37292600832558726990E+0009
     9.32000000001000046268E+001      3.32101456975964039711E+0009
     9.33000000001000131533E+001      3.26917991613841642163E+0009
     9.34000000001000074690E+001      3.21742206011529660532E+0009
     9.35000000001000017846E+001      3.16574101490481987800E+0009
     9.36000000001000103111E+001      3.11413679437597734975E+0009
     9.37000000001000046268E+001      3.06260941315044519459E+0009
     9.38000000001000131533E+001      3.01115888670611652904E+0009
     9.39000000001000074690E+001      2.95978523148652963726E+0009
     9.40000000001000017846E+001      2.90848846501648571907E+0009
     9.41000000001000103111E+001      2.85726860602456625410E+0009
     9.42000000001000046268E+001      2.80612567457310938455E+0009
     9.43000000001000131533E+001      2.75505969219618448055E+0009
     9.44000000001000074690E+001      2.70407068204654252000E+0009
     9.45000000001000017846E+001      2.65315866905205418732E+0009
     9.46000000001000103111E+001      2.60232368008280750318E+0009
     9.47000000001000046268E+001      2.55156574412972914742E+0009
     9.48000000001000131533E+001      2.50088489249579838358E+0009
     9.49000000001000074690E+001      2.45028115900128207002E+0009
     9.50000000001000017846E+001      2.39975458020415560382E+0009
     9.51000000001000103111E+001      2.34930519563749334396E+0009
     9.52000000001000046268E+001      2.29893304806544748153E+0009
     9.53000000001000131533E+001      2.24863818375980127432E+0009
     9.54000000001000074690E+001      2.19842065279944143338E+0009
     9.55000000001000017846E+001      2.14828050939513707645E+0009
     9.56000000001000103111E+001      2.09821781224261062457E+0009
     9.57000000001000046268E+001      2.04823262490716868390E+0009
     9.58000000001000131533E+001      1.99832501624348746411E+0009
     9.59000000001000074690E+001      1.94849506085505725081E+0009
     9.60000000001000017846E+001      1.89874283959797809613E+0009
     9.61000000001000103111E+001      1.84906844013489656389E+0009
     9.62000000001000046268E+001      1.79947195754564676616E+0009
     9.63000000001000131533E+001      1.74995349500197919320E+0009
     9.64000000001000074690E+001      1.70051316451553514444E+0009
     9.65000000001000017846E+001      1.65115108776911029747E+0009
     9.66000000001000103111E+001      1.60186739704352024127E+0009
     9.67000000001000046268E+001      1.55266223625437558248E+0009
     9.68000000001000131533E+001      1.50353576211559714916E+0009
     9.69000000001000074690E+001      1.45448814545010226233E+0009
     9.70000000001000017846E+001      1.40551957267161853898E+0009
     9.71000000001000103111E+001      1.35663024746693804678E+0009
     9.72000000001000046268E+001      1.30782039271381345482E+0009
     9.73000000001000131533E+001      1.25909025267740986026E+0009
     9.74000000001000074690E+001      1.21044009553823454028E+0009
     9.75000000001000017846E+001      1.16187021631654446654E+0009
     9.76000000001000103111E+001      1.11338094027462130036E+0009
     9.77000000001000046268E+001      1.06497262689882509273E+0009
     9.78000000001000131533E+001      1.01664567459071156225E+0009
     9.79000000001000074690E+001      9.68400526232877634767E+0008
     9.80000000001000017846E+001      9.20237675843524487394E+0008
     9.81000000001000103111E+001      8.72157676600224475720E+0008
     9.82000000001000046268E+001      8.24161150604520034717E+0008
     9.83000000001000131533E+001      7.76248800887006299958E+0008
     9.84000000001000074690E+001      7.28421426335609958556E+0008
     9.85000000001000017846E+001      6.80679940495133993397E+0008
     9.86000000001000103111E+001      6.33025395581704038799E+0008
     9.87000000001000046268E+001      5.85459013657357598103E+0008
     9.88000000001000131533E+001      5.37982227852244086300E+0008
     9.89000000001000074690E+001      4.90596738044615529365E+0008
     9.90000000001000017846E+001      4.43304587960229371235E+0008
     9.91000000001000103111E+001      3.96108275116210186287E+0008
     9.92000000001000046268E+001      3.49010913248583370264E+0008
     9.93000000001000131533E+001      3.02016482940983782477E+0008
     9.94000000001000074690E+001      2.55130240146177937879E+0008
     9.95000000001000017846E+001      2.08359431469047263286E+0008
     9.96000000001000103111E+001      1.61714675508291771988E+0008
     9.97000000001000046268E+001      1.15213044971668722862E+0008
     9.98000000001000131533E+001      6.88868362546631036947E+0007
     9.99000000001000074690E+001                               NaN
